0.010692	-2.43478E-5	
0.010693	-2.95275E-5	
0.010694	-2.94051E-5	
0.010694	-2.7205E-5	
0.010695	-2.6361E-5	
0.010696	-1.97479E-5	
0.010697	-1.6852E-5	
0.010698	-1.88202E-5	
0.010698	-2.19673E-5	
0.010699	-1.91713E-5	
0.0107	-1.77378E-5	
0.010701	-1.80728E-5	
0.010702	-1.97801E-5	
0.010702	-2.1832E-5	
0.010703	-1.71967E-5	
0.010704	-1.01036E-5	
0.010705	-8.76677E-6	
0.010706	-8.45754E-6	
0.010706	-7.66834E-6	
0.010707	-2.52408E-6	
0.010708	2.23363E-6	
0.010709	1.04823E-6	
0.01071	9.51593E-7	
0.01071	4.0665E-6	
0.010711	3.52533E-6	
0.010712	2.98739E-6	
0.010713	3.87967E-6	
0.010714	1.23506E-6	
0.010714	-1.94749E-6	
0.010715	-5.47793E-6	
0.010716	-3.86732E-6	
0.010717	-4.88522E-6	
0.010718	-7.74243E-6	
0.010718	-8.90529E-6	
0.010719	-5.91601E-6	
0.01072	1.04417E-7	
0.010721	4.96521E-6	
0.010722	3.3836E-6	
0.010722	-9.39252E-7	
0.010723	-7.32367E-6	
0.010724	-9.97472E-6	
0.010725	-8.96971E-6	
0.010726	-1.00327E-5	
0.010726	-8.22883E-6	
0.010727	-6.69232E-6	
0.010728	-3.55809E-6	
0.010729	-1.25815E-6	
0.01073	-5.46266E-7	
0.01073	3.47702E-6	
0.010731	5.78662E-6	
0.010732	7.78699E-6	
0.010733	9.89043E-6	
0.010734	1.01127E-5	
0.010734	8.69214E-6	
0.010735	8.59229E-6	
0.010736	5.18425E-6	
0.010737	3.51889E-6	
0.010738	5.65777E-6	
0.010738	8.093E-6	
0.010739	7.11375E-6	
0.01074	3.24831E-6	
0.010741	-4.40204E-6	
0.010742	-6.39597E-6	
0.010742	-4.93032E-6	
0.010743	-1.00046E-6	
0.010744	4.9781E-6	
0.010745	1.21324E-5	
0.010746	1.63908E-5	
0.010746	1.94671E-5	
0.010747	1.84878E-5	
0.010748	1.2928E-5	
0.010749	8.36358E-6	
0.01075	8.58907E-6	
0.01075	5.29377E-6	
0.010751	8.87169E-7	
0.010752	-1.86374E-6	
0.010753	-1.99903E-6	
0.010754	3.03249E-6	
0.010754	1.28862E-5	
0.010755	1.41295E-5	
0.010756	1.00322E-5	
0.010757	4.55934E-6	
0.010758	-3.5452E-6	
0.010758	-7.27214E-6	
0.010759	-1.12825E-5	
0.01076	-1.22908E-5	
0.010761	-1.69454E-5	
0.010762	-1.78828E-5	
0.010762	-1.3328E-5	
0.010763	-1.0052E-5	
0.010764	-6.1125E-6	
0.010765	-3.78679E-6	
0.010766	-4.14757E-6	
0.010766	-5.69697E-6	
0.010767	-7.06276E-6	
0.010768	-6.32188E-6	
0.010769	-9.38847E-6	
0.01077	-1.48774E-5	
0.01077	-1.45166E-5	
0.010771	-9.12433E-6	
0.010772	-6.06741E-6	
0.010773	-8.40278E-6	
0.010774	-1.23069E-5	
0.010774	-1.14275E-5	
0.010775	-8.65081E-6	
0.010776	-6.93713E-6	
0.010777	-6.93391E-6	
0.010778	-4.72739E-6	
0.010778	-5.77428E-6	
0.010779	-1.34117E-5	
0.01078	-2.1352E-5	
0.010781	-2.32558E-5	
0.010782	-2.39966E-5	
0.010782	-2.36777E-5	
0.010783	-2.21928E-5	
0.010784	-1.63495E-5	
0.010785	-1.89748E-5	
0.010786	-2.45346E-5	
0.010786	-2.55267E-5	
0.010787	-2.19447E-5	
0.010788	-1.92615E-5	
0.010789	-1.83627E-5	
0.01079	-1.61498E-5	
0.01079	-1.38402E-5	
0.010791	-1.39594E-5	
0.010792	-1.30767E-5	
0.010793	-1.40785E-5	
0.010794	-1.82307E-5	
0.010794	-1.90102E-5	
0.010795	-1.75574E-5	
0.010796	-1.0081E-5	
0.010797	-4.60176E-6	
0.010798	-1.0174E-7	
0.010798	3.84423E-6	
0.010799	-5.39823E-7	
0.0108	-5.61644E-6	
0.010801	-8.94394E-6	
0.010802	-1.44458E-5	
0.010802	-1.99121E-5	
0.010803	-1.87944E-5	
0.010804	-1.33216E-5	
0.010805	-4.68873E-6	
0.010806	9.74142E-7	
0.010806	-1.86696E-6	
0.010807	-6.42174E-6	
0.010808	-6.51193E-6	
0.010809	-3.72881E-6	
0.01081	-5.31687E-6	
0.01081	-9.43678E-6	
0.010811	-1.308E-5	
0.010812	-1.66072E-5	
0.010813	-2.09977E-5	
0.010814	-2.09913E-5	
0.010814	-1.7406E-5	
0.010815	-1.87718E-5	
0.010816	-1.75446E-5	
0.010817	-1.51093E-5	
0.010818	-1.28029E-5	
0.010818	-1.40238E-5	
0.010819	-2.13069E-5	
0.01082	-2.74852E-5	
0.010821	-3.64724E-5	
0.010822	-3.60504E-5	
0.010822	-2.94727E-5	
0.010823	-2.73338E-5	
0.010824	-2.65156E-5	
0.010825	-2.96563E-5	
0.010826	-2.93181E-5	
0.010826	-2.9666E-5	
0.010827	-2.58939E-5	
0.010828	-1.92647E-5	
0.010829	-1.73287E-5	
0.01083	-1.77475E-5	
0.01083	-1.37242E-5	
0.010831	-1.5003E-5	
0.010832	-1.69003E-5	
0.010833	-1.25807E-5	
0.010834	-7.38166E-6	
0.010834	2.52593E-7	
0.010835	3.75082E-6	
0.010836	4.77194E-6	
0.010837	5.5869E-6	
0.010838	5.11339E-6	
0.010838	4.00207E-6	
0.010839	3.66062E-6	
0.01084	2.63628E-6	
0.010841	1.71502E-6	
0.010842	-3.41958E-6	
0.010842	-5.581E-6	
0.010843	-4.49546E-6	
0.010844	-2.49187E-6	
0.010845	-1.92816E-6	
0.010846	-2.70125E-6	
0.010846	-6.95324E-6	
0.010847	-7.69411E-6	
0.010848	-1.3911E-5	
0.010849	-1.91648E-5	
0.01085	-1.79891E-5	
0.01085	-1.43717E-5	
0.010851	-1.49869E-5	
0.010852	-1.35503E-5	
0.010853	-1.21941E-5	
0.010854	-1.1421E-5	
0.010854	-1.04418E-5	
0.010855	-1.03194E-5	
0.010856	-8.27071E-6	
0.010857	-6.01265E-6	
0.010858	-5.85803E-6	
0.010858	1.56684E-6	
0.010859	8.57618E-6	
0.01086	7.86752E-6	
0.010861	9.12701E-6	
0.010862	1.00289E-5	
0.010862	1.08536E-5	
0.010863	1.36431E-5	
0.010864	1.02705E-5	
0.010865	8.50854E-6	
0.010866	4.85247E-6	
0.010866	1.773E-6	
0.010867	4.9781E-6	
0.010868	8.12199E-6	
0.010869	8.96917E-6	
0.01087	1.04928E-5	
0.01087	1.1253E-5	
0.010871	9.69394E-6	
0.010872	9.54576E-6	
0.010873	8.87253E-6	
0.010874	1.31567E-5	
0.010874	1.49413E-5	
0.010875	1.05733E-5	
0.010876	4.33386E-6	
0.010877	1.72062E-7	
0.010878	1.75284E-7	
0.010878	-6.71892E-7	
0.010879	-1.39666E-6	
0.01088	-8.20068E-7	
0.010881	1.8793E-6	
0.010882	3.12913E-6	
0.010882	4.11159E-6	
0.010883	7.82886E-6	
0.010884	9.98063E-6	
0.010885	3.88611E-6	
0.010886	-3.43246E-6	
0.010886	-4.97542E-6	
0.010887	-4.26031E-6	
0.010888	-1.24205E-6	
0.010889	2.30044E-7	
0.01089	2.71084E-8	
0.01089	-1.52229E-6	
0.010891	-5.16225E-6	
0.010892	-6.62145E-6	
0.010893	-5.53591E-6	
0.010894	-8.15152E-6	
0.010894	-8.01945E-6	
0.010895	-2.42101E-6	
0.010896	1.29626E-6	
0.010897	4.92334E-6	
0.010898	4.42405E-6	
0.010898	2.62662E-6	
0.010899	4.72684E-6	
0.0109	8.32815E-6	
0.010901	1.4558E-5	
0.010902	1.55211E-5	
0.010902	1.09341E-5	
0.010903	8.11555E-6	
0.010904	8.05757E-6	
0.010905	9.79058E-6	
0.010906	9.04648E-6	
0.010906	8.36036E-6	
0.010907	1.12756E-5	
0.010908	1.58368E-5	
0.010909	1.91224E-5	
0.01091	2.02788E-5	
0.01091	2.45598E-5	
0.010911	2.50849E-5	
0.010912	2.25627E-5	
0.010913	2.1635E-5	
0.010914	1.62394E-5	
0.010914	1.47126E-5	
0.010915	1.55984E-5	
0.010916	1.49574E-5	
0.010917	1.65777E-5	
0.010918	1.73701E-5	
0.010918	1.96024E-5	
0.010919	2.51847E-5	
0.01092	2.86604E-5	
0.010921	2.48046E-5	
0.010922	1.82656E-5	
0.010922	1.52473E-5	
0.010923	1.65712E-5	
0.010924	1.81367E-5	
0.010925	2.21793E-5	
0.010926	2.64346E-5	
0.010926	2.64603E-5	
0.010927	2.6718E-5	
0.010928	2.34324E-5	
0.010929	2.10841E-5	
0.01093	1.88035E-5	
0.01093	2.03207E-5	
0.010931	2.28816E-5	
0.010932	2.52846E-5	
0.010933	2.63251E-5	
0.010934	2.19796E-5	
0.010934	1.8942E-5	
0.010935	1.85394E-5	
0.010936	1.7689E-5	
0.010937	1.44033E-5	
0.010938	1.18618E-5	
0.010938	8.95306E-6	
0.010939	9.63274E-6	
0.01094	1.65551E-5	
0.010941	2.13837E-5	
0.010942	2.2466E-5	
0.010942	2.37867E-5	
0.010943	2.59675E-5	
0.010944	2.4489E-5	
0.010945	2.17413E-5	
0.010946	1.72928E-5	
0.010946	1.69964E-5	
0.010947	1.49799E-5	
0.010948	1.29377E-5	
0.010949	1.2535E-5	
0.01095	1.42616E-5	
0.01095	1.39427E-5	
0.010951	1.31503E-5	
0.010952	1.62523E-5	
0.010953	1.72638E-5	
0.010954	1.87777E-5	
0.010954	2.11002E-5	
0.010955	2.02531E-5	
0.010956	2.12645E-5	
0.010957	2.2102E-5	
0.010958	2.20151E-5	
0.010958	1.94349E-5	
0.010959	1.73185E-5	
0.01096	2.00952E-5	
0.010961	2.10487E-5	
0.010962	2.20022E-5	
0.010962	2.12806E-5	
0.010963	1.99793E-5	
0.010964	1.50637E-5	
0.010965	1.34756E-5	
0.010966	1.75891E-5	
0.010966	2.22953E-5	
0.010967	2.59546E-5	
0.010968	2.28236E-5	
0.010969	2.09134E-5	
0.01097	2.38834E-5	
0.01097	2.38995E-5	
0.010971	2.31618E-5	
0.010972	2.16929E-5	
0.010973	1.95895E-5	
0.010974	1.93221E-5	
0.010974	1.87777E-5	
0.010975	2.00083E-5	
0.010976	1.70093E-5	
0.010977	1.54728E-5	
0.010978	1.35143E-5	
0.010978	1.69417E-5	
0.010979	1.76117E-5	
0.01098	1.35401E-5	
0.010981	1.38171E-5	
0.010982	1.67097E-5	
0.010982	1.86457E-5	
0.010983	1.66389E-5	
0.010984	1.71188E-5	
0.010985	1.517E-5	
0.010986	1.09534E-5	
0.010986	7.17174E-6	
0.010987	5.82527E-6	
0.010988	4.72362E-6	
0.010989	3.91832E-6	
0.01099	4.82348E-6	
0.01099	4.53357E-6	
0.010991	5.51926E-6	
0.010992	5.51282E-6	
0.010993	4.65598E-6	
0.010994	-2.00547E-6	
0.010994	-6.33477E-6	
0.010995	-4.56955E-6	
0.010996	-3.03303E-6	
0.010997	-2.64327E-6	
0.010998	2.24007E-6	
0.010998	1.3985E-7	
0.010999	-2.17703E-7	
0.011	-1.11964E-6	
0.011001	-8.94155E-7	
0.011002	1.36391E-6	
0.011002	2.64272E-6	
0.011003	1.59178E-7	
0.011004	-2.13432E-6	
0.011005	-7.07326E-7	
0.011006	-2.65937E-6	
0.011006	-5.54557E-6	
0.011007	-2.45E-6	
0.011008	-2.13754E-6	
0.011009	-7.6458E-6	
0.01101	-8.21917E-6	
0.01101	-6.22524E-6	
0.011011	-4.83691E-6	
0.011012	-3.18121E-6	
0.011013	-1.69946E-6	
0.011014	-1.21305E-6	
0.011014	-2.68192E-6	
0.011015	-2.77212E-6	
0.011016	-5.85159E-6	
0.011017	-9.40779E-6	
0.011018	-1.33892E-5	
0.011018	-1.51737E-5	
0.011019	-1.10474E-5	
0.01102	-7.66512E-6	
0.011021	-5.19768E-6	
0.011022	-3.47756E-6	
0.011022	2.0468E-6	
0.011023	5.98633E-6	
0.011024	8.92085E-6	
0.011025	1.21904E-5	
0.011026	1.23547E-5	
0.011026	1.27863E-5	
0.011027	1.3379E-5	
0.011028	1.17813E-5	
0.011029	1.40361E-5	
0.01103	1.6845E-5	
0.01103	1.6713E-5	
0.011031	1.02093E-5	
0.011032	9.32266E-7	
0.011033	-2.32115E-6	
0.011034	-5.36196E-6	
0.011034	-3.97362E-6	
0.011035	-2.41456E-6	
0.011036	-4.7862E-7	
0.011037	-2.77856E-6	
0.011038	-7.62647E-6	
0.011038	-1.08219E-5	
0.011039	-1.24712E-5	
0.01104	-1.33151E-5	
0.011041	-1.23745E-5	
0.011042	-1.22425E-5	
0.011042	-1.5673E-5	
0.011043	-1.79633E-5	
0.011044	-1.77443E-5	
0.011045	-1.54669E-5	
0.011046	-1.60692E-5	
0.011046	-1.51963E-5	
0.011047	-1.17915E-5	
0.011048	-1.18462E-5	
0.011049	-1.28158E-5	
0.01105	-1.42364E-5	
0.01105	-1.42138E-5	
0.011051	-1.31251E-5	
0.011052	-1.16433E-5	
0.011053	-1.40238E-5	
0.011054	-1.57117E-5	
0.011054	-1.6765E-5	
0.011055	-1.73094E-5	
0.011056	-1.72289E-5	
0.011057	-1.93194E-5	
0.011058	-1.61369E-5	
0.011058	-1.17271E-5	
0.011059	-8.33835E-6	
0.01106	-5.28465E-6	
0.011061	-4.04771E-6	
0.011062	-1.03267E-6	
0.011062	-2.98233E-7	
0.011063	-3.4333E-7	
0.011064	-2.04412E-6	
0.011065	-6.56025E-6	
0.011066	-1.1595E-5	
0.011066	-1.59082E-5	
0.011067	-1.77088E-5	
0.011068	-2.05886E-5	
0.011069	-2.67411E-5	
0.01107	-2.81423E-5	
0.01107	-2.84484E-5	
0.011071	-2.66831E-5	
0.011072	-2.65092E-5	
0.011073	-2.68667E-5	
0.011074	-3.13024E-5	
0.011074	-2.91796E-5	
0.011075	-2.80811E-5	
0.011076	-2.83807E-5	
0.011077	-2.52948E-5	
0.011078	-2.12973E-5	
0.011078	-1.50288E-5	
0.011079	-1.36469E-5	
0.01108	-1.77604E-5	
0.011081	-2.17289E-5	
0.011082	-2.27533E-5	
0.011082	-1.91197E-5	
0.011083	-1.63978E-5	
0.011084	-1.56247E-5	
0.011085	-1.34858E-5	
0.011086	-1.62786E-5	
0.011086	-1.99733E-5	
0.011087	-1.69164E-5	
0.011088	-1.43974E-5	
0.011089	-1.11183E-5	
0.01109	-1.11762E-5	
0.01109	-6.77929E-6	
0.011091	-5.78716E-6	
0.011092	-5.43605E-6	
0.011093	-5.16547E-6	
0.011094	-4.69517E-6	
0.011094	7.51879E-7	
0.011095	1.18352E-6	
0.011096	1.26727E-6	
0.011097	-6.33238E-7	
0.011098	-5.86125E-6	
0.011098	-1.0867E-5	
0.011099	-1.30091E-5	
0.0111	-1.16336E-5	
0.011101	-1.23713E-5	
0.011102	-1.45327E-5	
0.011102	-1.25388E-5	
0.011103	-9.68482E-6	
0.011104	-1.27385E-5	
0.011105	-1.3212E-5	
0.011106	-1.05288E-5	
0.011106	-1.2046E-5	
0.011107	-1.34117E-5	
0.011108	-9.49477E-6	
0.011109	-3.52266E-6	
0.01111	-2.37913E-6	
0.01111	-6.54092E-6	
0.011111	-9.89419E-6	
0.011112	-1.11505E-5	
0.011113	-7.5556E-6	
0.011114	-8.86985E-6	
0.011114	-1.29576E-5	
0.011115	-1.50256E-5	
0.011116	-1.15499E-5	
0.011117	-1.60274E-5	
0.011118	-1.89393E-5	
0.011118	-1.46584E-5	
0.011119	-8.73778E-6	
0.01112	-3.11678E-6	
0.011121	-1.38056E-6	
0.011122	1.54107E-6	
0.011122	3.22254E-6	
0.011123	3.53822E-6	
0.011124	3.3385E-6	
0.011125	5.56436E-6	
0.011126	8.94662E-6	
0.011126	1.12723E-5	
0.011127	5.62234E-6	
0.011128	-1.88243E-9	
0.011129	-5.26211E-6	
0.01113	-7.04021E-6	
0.01113	-6.12861E-6	
0.011131	-6.92747E-6	
0.011132	-7.83907E-6	
0.011133	-8.56706E-6	
0.011134	-1.45456E-5	
0.011134	-1.76766E-5	
0.011135	-1.59726E-5	
0.011136	-1.36533E-5	
0.011137	-1.10442E-5	
0.011138	-9.93929E-6	
0.011138	-9.65905E-6	
0.011139	-5.81293E-6	
0.01114	-2.45E-6	
0.011141	-1.23882E-6	
0.011142	-2.60783E-6	
0.011142	-2.18586E-6	
0.011143	-2.03768E-6	
0.011144	-1.26137E-6	
0.011145	3.89577E-6	
0.011146	6.39543E-6	
0.011146	8.86931E-6	
0.011147	9.19465E-6	
0.011148	7.76766E-6	
0.011149	7.93194E-6	
0.01115	9.30739E-6	
0.01115	9.00782E-6	
0.011151	7.48097E-6	
0.011152	7.77088E-6	
0.011153	8.77912E-6	
0.011154	4.50136E-6	
0.011154	-3.04675E-7	
0.011155	-2.04412E-6	
0.011156	-2.32437E-6	
0.011157	-4.89167E-6	
0.011158	-7.48796E-6	
0.011158	-8.97937E-6	
0.011159	-5.24278E-6	
0.01116	-5.17513E-6	
0.011161	-1.03387E-5	
0.011162	-1.24744E-5	
0.011162	-1.33054E-5	
0.011163	-1.06963E-5	
0.011164	-3.26818E-6	
0.011165	-6.94441E-7	
0.011166	3.07437E-6	
0.011166	8.9595E-6	
0.011167	8.17675E-6	
0.011168	1.93406E-6	
0.011169	-7.97114E-6	
0.01117	-1.7915E-5	
0.01117	-2.07174E-5	
0.011171	-1.84014E-5	
0.011172	-2.20092E-5	
0.011173	-2.4409E-5	
0.011174	-2.03792E-5	
0.011174	-1.09314E-5	
0.011175	-5.2009E-6	
0.011176	-5.95466E-6	
0.011177	-1.03258E-5	
0.011178	-1.79955E-5	
0.011178	-2.1468E-5	
0.011179	-2.03889E-5	
0.01118	-1.32475E-5	
0.011181	-3.94141E-6	
0.011182	8.85965E-6	
0.011182	1.76084E-5	
0.011183	2.04882E-5	
0.011184	2.2131E-5	
0.011185	2.36611E-5	
0.011186	2.45663E-5	
0.011186	2.35741E-5	
0.011187	2.36257E-5	
0.011188	2.63412E-5	
0.011189	2.15963E-5	
0.01119	1.60172E-5	
0.01119	1.32373E-5	
0.011191	1.43776E-5	
0.011192	1.76858E-5	
0.011193	2.16092E-5	
0.011194	1.89324E-5	
0.011194	1.36367E-5	
0.011195	1.05218E-5	
0.011196	9.97418E-6	
0.011197	1.27927E-5	
0.011198	1.5389E-5	
0.011198	1.4442E-5	
0.011199	1.56081E-5	
0.0112	1.61041E-5	
0.011201	1.25705E-5	
0.011202	6.82385E-6	
0.011202	8.36036E-6	
0.011203	1.28088E-5	
0.011204	8.75657E-6	
0.011205	6.21826E-6	
0.011206	7.84175E-6	
0.011206	7.22328E-6	
0.011207	5.86715E-6	
0.011208	4.48847E-6	
0.011209	5.04252E-6	
0.01121	5.68354E-6	
0.01121	8.46344E-6	
0.011211	8.14454E-6	
0.011212	5.48383E-6	
0.011213	5.5708E-6	
0.011214	8.0479E-6	
0.011214	8.5633E-6	
0.011215	1.05604E-5	
0.011216	1.14656E-5	
0.011217	1.34048E-5	
0.011218	1.57208E-5	
0.011218	1.97022E-5	
0.011219	2.20376E-5	
0.01122	2.20892E-5	
0.011221	2.09102E-5	
0.011222	2.09456E-5	
0.011222	2.21826E-5	
0.011223	2.07652E-5	
0.011224	1.89195E-5	
0.011225	1.69964E-5	
0.011226	1.79757E-5	
0.011226	1.81142E-5	
0.011227	1.25995E-5	
0.011228	5.50315E-6	
0.011229	-2.11177E-6	
0.01123	-8.71523E-6	
0.01123	-1.22875E-5	
0.011231	-6.59568E-6	
0.011232	3.34495E-6	
0.011233	1.31149E-5	
0.011234	1.73765E-5	
0.011234	1.6684E-5	
0.011235	1.50411E-5	
0.011236	7.25549E-6	
0.011237	5.56436E-6	
0.011238	4.31131E-6	
0.011238	2.8972E-6	
0.011239	3.34495E-6	
0.01124	4.1277E-6	
0.011241	2.28195E-6	
0.011242	-1.33546E-6	
0.011242	-4.10247E-6	
0.011243	-4.68229E-6	
0.011244	-1.56739E-6	
0.011245	1.54752E-6	
0.011246	-3.61607E-6	
0.011246	-7.19483E-6	
0.011247	-6.58602E-6	
0.011248	-1.63181E-6	
0.011249	5.61828E-7	
0.01125	1.90507E-6	
0.01125	-1.97004E-6	
0.011251	-1.84119E-6	
0.011252	-4.43748E-6	
0.011253	-3.63862E-6	
0.011254	-1.21067E-7	
0.011254	9.99911E-7	
0.011255	9.70921E-7	
0.011256	1.55074E-6	
0.011257	2.32383E-6	
0.011258	2.80056E-6	
0.011258	-1.67047E-6	
0.011259	-3.08135E-6	
0.01126	-1.25171E-6	
0.011261	-3.9092E-6	
0.011262	-1.12246E-5	
0.011262	-1.80954E-5	
0.011263	-2.35875E-5	
0.011264	-2.371E-5	
0.011265	-2.57458E-5	
0.011266	-2.32751E-5	
0.011266	-1.84078E-5	
0.011267	-1.71934E-5	
0.011268	-1.76058E-5	
0.011269	-1.62529E-5	
0.01127	-1.85238E-5	
0.01127	-1.97446E-5	
0.011271	-1.93968E-5	
0.011272	-1.69261E-5	
0.011273	-1.68133E-5	
0.011274	-1.82178E-5	
0.011274	-1.892E-5	
0.011275	-1.85013E-5	
0.011276	-1.96448E-5	
0.011277	-2.28016E-5	
0.011278	-2.3114E-5	
0.011278	-2.06144E-5	
0.011279	-1.67811E-5	
0.01128	-1.51963E-5	
0.011281	-1.74125E-5	
0.011282	-1.82983E-5	
0.011282	-1.74157E-5	
0.011283	-1.16433E-5	
0.011284	-1.11279E-5	
0.011285	-1.38273E-5	
0.011286	-1.54186E-5	
0.011286	-1.59211E-5	
0.011287	-1.32958E-5	
0.011288	-1.42428E-5	
0.011289	-1.70775E-5	
0.01129	-2.25342E-5	
0.01129	-2.53914E-5	
0.011291	-2.12393E-5	
0.011292	-1.89426E-5	
0.011293	-2.2283E-5	
0.011294	-2.54977E-5	
0.011294	-2.65253E-5	
0.011295	-2.56717E-5	
0.011296	-2.57715E-5	
0.011297	-2.30625E-5	
0.011298	-1.77185E-5	
0.011298	-1.13598E-5	
0.011299	-8.10643E-6	
0.0113	-2.76889E-6	
0.011301	1.409E-6	
0.011302	3.19999E-6	
0.011302	4.58833E-6	
0.011303	1.37035E-6	
0.011304	2.87143E-6	
0.011305	7.44876E-6	
0.011306	9.92265E-6	
0.011306	1.51893E-5	
0.011307	1.69384E-5	
0.011308	1.51023E-5	
0.011309	1.60655E-5	
0.01131	1.48736E-5	
0.01131	1.1762E-5	
0.011311	8.75979E-6	
0.011312	9.61341E-6	
0.011313	9.2172E-6	
0.011314	7.36823E-6	
0.011314	5.94124E-6	
0.011315	4.77194E-6	
0.011316	3.74998E-7	
0.011317	-4.95287E-6	
0.011318	-6.23491E-6	
0.011318	-2.24145E-7	
0.011319	2.58796E-6	
0.01132	3.10658E-6	
0.011321	5.5096E-6	
0.011322	9.05936E-6	
0.011322	6.96236E-6	
0.011323	7.13224E-7	
0.011324	-8.94155E-7	
0.011325	-2.69242E-7	
0.011326	1.50886E-6	
0.011326	1.91151E-6	
0.011327	-1.51585E-6	
0.011328	-4.83369E-6	
0.011329	-6.04164E-6	
0.01133	-7.92604E-6	
0.01133	-1.01326E-5	
0.011331	-7.71344E-6	
0.011332	-5.74851E-6	
0.011333	-1.09604E-5	
0.011334	-1.34311E-5	
0.011334	-1.24679E-5	
0.011335	-1.059E-5	
0.011336	-9.06635E-6	
0.011337	-9.62684E-6	
0.011338	-1.0023E-5	
0.011338	-8.80865E-6	
0.011339	-5.10105E-6	
0.01134	3.79269E-6	
0.011341	1.09438E-5	
0.011342	1.17942E-5	
0.011342	4.21145E-6	
0.011343	-2.41456E-6	
0.011344	-4.85623E-6	
0.011345	-3.98329E-6	
0.011346	-5.40706E-6	
0.011346	-4.54056E-6	
0.011347	-3.99939E-6	
0.011348	-3.01371E-6	
0.011349	-8.84492E-7	
0.01135	3.61553E-6	
0.01135	5.74152E-6	
0.011351	6.7562E-6	
0.011352	9.51677E-6	
0.011353	1.25447E-5	
0.011354	1.48092E-5	
0.011354	1.04638E-5	
0.011355	7.69035E-6	
0.011356	9.22364E-6	
0.011357	1.42455E-5	
0.011358	1.74442E-5	
0.011358	1.53665E-5	
0.011359	1.21292E-5	
0.01136	1.13239E-5	
0.011361	1.26768E-5	
0.011362	1.56274E-5	
0.011362	1.6713E-5	
0.011363	1.68998E-5	
0.011364	1.46159E-5	
0.011365	7.53251E-6	
0.011366	8.18688E-8	
0.011366	-3.484E-6	
0.011367	-6.37986E-6	
0.011368	-3.24563E-6	
0.011369	-1.9797E-6	
0.01137	-3.11118E-7	
0.01137	-1.9797E-6	
0.011371	-4.10892E-6	
0.011372	-1.9185E-6	
0.011373	-1.31291E-6	
0.011374	-4.7862E-7	
0.011374	-8.24125E-8	
0.011375	2.21108E-6	
0.011376	6.09585E-6	
0.011377	5.93802E-6	
0.011378	3.54144E-6	
0.011378	1.82776E-6	
0.011379	1.05467E-6	
0.01138	-2.66582E-6	
0.011381	-6.21558E-6	
0.011382	-9.53342E-6	
0.011382	-1.19783E-5	
0.011383	-1.42557E-5	
0.011384	-1.44522E-5	
0.011385	-1.28545E-5	
0.011386	-1.20073E-5	
0.011386	-1.70098E-5	
0.011387	-1.85335E-5	
0.011388	-1.65718E-5	
0.011389	-1.42879E-5	
0.01139	-1.28029E-5	
0.01139	-1.58309E-5	
0.011391	-2.04952E-5	
0.011392	-2.70632E-5	
0.011393	-2.86062E-5	
0.011394	-2.77365E-5	
0.011394	-2.49791E-5	
0.011395	-2.5691E-5	
0.011396	-2.58327E-5	
0.011397	-2.91731E-5	
0.011398	-3.27938E-5	
0.011398	-3.27197E-5	
0.011399	-2.66058E-5	
0.0114	-2.65285E-5	
0.011401	-2.85031E-5	
0.011402	-2.96499E-5	
0.011402	-3.05454E-5	
0.011403	-2.80844E-5	
0.011404	-2.77945E-5	
0.011405	-2.7759E-5	
0.011406	-2.773E-5	
0.011406	-2.85128E-5	
0.011407	-2.69634E-5	
0.011408	-2.46505E-5	
0.011409	-2.72436E-5	
0.01141	-2.86223E-5	
0.01141	-3.14892E-5	
0.011411	-3.40791E-5	
0.011412	-3.36249E-5	
0.011413	-2.99398E-5	
0.011414	-2.60582E-5	
0.011414	-2.26759E-5	
0.011415	-2.14487E-5	
0.011416	-2.02955E-5	
0.011417	-1.77636E-5	
0.011418	-1.46326E-5	
0.011418	-1.1872E-5	
0.011419	-1.42557E-5	
0.01142	-1.18398E-5	
0.011421	-1.07897E-5	
0.011422	-1.3212E-5	
0.011422	-1.36179E-5	
0.011423	-1.35889E-5	
0.011424	-1.45456E-5	
0.011425	-8.57994E-6	
0.011426	-2.57562E-6	
0.011426	-2.50154E-6	
0.011427	-1.65114E-6	
0.011428	3.23543E-6	
0.011429	4.86213E-6	
0.01143	2.73936E-6	
0.01143	1.67959E-6	
0.011431	2.00815E-6	
0.011432	-1.22594E-6	
0.011433	-3.47756E-6	
0.011434	-2.5563E-6	
0.011434	-7.87856E-7	
0.011435	-2.3437E-6	
0.011436	-1.73167E-6	
0.011437	8.19524E-7	
0.011438	6.32694E-7	
0.011438	-1.85729E-6	
0.011439	-1.25493E-6	
0.01144	-1.04233E-6	
0.011441	-1.29681E-6	
0.011442	-2.23418E-6	
0.011442	-3.67083E-6	
0.011443	-6.55381E-6	
0.011444	-8.71846E-6	
0.011445	-8.83442E-6	
0.011446	-6.50871E-6	
0.011446	-2.27605E-6	
0.011447	-3.21342E-6	
0.011448	-5.11071E-6	
0.011449	-6.54414E-6	
0.01145	-7.65546E-6	
0.01145	-9.56563E-6	
0.011451	-1.28931E-5	
0.011452	-1.71709E-5	
0.011453	-1.94451E-5	
0.011454	-1.90843E-5	
0.011454	-1.59952E-5	
0.011455	-1.73094E-5	
0.011456	-1.60048E-5	
0.011457	-1.07704E-5	
0.011458	-8.69591E-6	
0.011458	-8.48009E-6	
0.011459	-5.99332E-6	
