0.005094	1.79177E-5	
0.005094	2.13708E-5	
0.005095	2.00437E-5	
0.005096	1.84524E-5	
0.005097	1.49059E-5	
0.005098	1.18521E-5	
0.005098	9.62629E-6	
0.005099	1.29635E-5	
0.0051	1.93576E-5	
0.005101	1.80498E-5	
0.005102	1.33371E-5	
0.005102	1.08665E-5	
0.005103	9.50389E-6	
0.005104	8.20252E-6	
0.005105	9.83889E-6	
0.005106	1.4078E-5	
0.005106	1.37623E-5	
0.005107	8.99172E-6	
0.005108	6.5436E-6	
0.005109	8.70181E-6	
0.00511	1.3379E-5	
0.00511	1.89163E-5	
0.005111	2.75846E-5	
0.005112	3.0896E-5	
0.005113	3.31186E-5	
0.005114	3.46519E-5	
0.005114	3.14404E-5	
0.005115	2.66536E-5	
0.005116	2.36096E-5	
0.005117	2.47789E-5	
0.005118	2.37223E-5	
0.005118	1.93221E-5	
0.005119	1.53246E-5	
0.00512	1.46063E-5	
0.005121	1.67001E-5	
0.005122	1.71446E-5	
0.005122	1.43228E-5	
0.005123	1.23224E-5	
0.005124	1.13851E-5	
0.005125	1.4165E-5	
0.005126	1.64102E-5	
0.005126	1.30794E-5	
0.005127	8.2444E-6	
0.005128	4.94911E-6	
0.005129	1.21251E-6	
0.00513	-2.41134E-6	
0.00513	-7.55644E-7	
0.005131	1.29948E-6	
0.005132	1.69569E-6	
0.005133	-4.30302E-7	
0.005134	-2.64971E-6	
0.005134	-1.89595E-6	
0.005135	-8.32953E-7	
0.005136	-3.21986E-6	
0.005137	-2.67548E-6	
0.005138	-2.32759E-6	
0.005138	-7.57815E-6	
0.005139	-9.81366E-6	
0.00514	-8.05489E-6	
0.005141	-2.40812E-6	
0.005142	1.81726E-7	
0.005142	-8.36174E-7	
0.005143	-4.69517E-6	
0.005144	-6.40241E-6	
0.005145	-8.00657E-6	
0.005146	-9.32082E-6	
0.005146	-7.30757E-6	
0.005147	-3.58708E-6	
0.005148	4.74855E-7	
0.005149	4.64309E-6	
0.00515	8.42801E-6	
0.00515	9.92265E-6	
0.005151	1.18618E-5	
0.005152	1.22773E-5	
0.005153	1.17201E-5	
0.005154	1.09405E-5	
0.005154	1.07795E-5	
0.005155	8.99494E-6	
0.005156	1.10565E-5	
0.005157	1.56467E-5	
0.005158	2.05462E-5	
0.005158	1.87037E-5	
0.005159	1.61331E-5	
0.00516	1.24159E-5	
0.005161	7.60338E-6	
0.005162	5.00625E-7	
0.005162	-2.08278E-6	
0.005163	-4.55344E-6	
0.005164	-4.24743E-6	
0.005165	-2.44355E-6	
0.005166	-3.25208E-6	
0.005166	-4.11536E-6	
0.005167	-1.13252E-6	
0.005168	5.2878E-8	
0.005169	4.10431E-7	
0.00517	2.48166E-6	
0.00517	3.95698E-6	
0.005171	1.067E-5	
0.005172	1.70222E-5	
0.005173	1.94896E-5	
0.005174	2.05977E-5	
0.005174	2.03787E-5	
0.005175	1.81367E-5	
0.005176	1.76213E-5	
0.005177	1.43711E-5	
0.005178	8.83388E-6	
0.005178	1.17386E-6	
0.005179	-2.32437E-6	
0.00518	9.9669E-7	
0.005181	7.42621E-6	
0.005182	8.75979E-6	
0.005182	7.05899E-6	
0.005183	7.03645E-6	
0.005184	5.6771E-6	
0.005185	1.93084E-6	
0.005186	1.66992E-6	
0.005186	2.49371E-7	
0.005187	-1.85407E-6	
0.005188	-3.51621E-6	
0.005189	-4.35695E-6	
0.00519	-7.94215E-6	
0.00519	-1.07382E-5	
0.005191	-1.18011E-5	
0.005192	-1.68391E-5	
0.005193	-2.05499E-5	
0.005194	-2.20059E-5	
0.005194	-2.41223E-5	
0.005195	-2.80489E-5	
0.005196	-3.19402E-5	
0.005197	-3.43368E-5	
0.005198	-3.15568E-5	
0.005198	-2.69602E-5	
0.005199	-2.34361E-5	
0.0052	-1.82854E-5	
0.005201	-1.65556E-5	
0.005202	-1.6182E-5	
0.005202	-1.79987E-5	
0.005203	-1.90005E-5	
0.005204	-2.40933E-5	
0.005205	-2.82035E-5	
0.005206	-3.43722E-5	
0.005206	-4.04668E-5	
0.005207	-4.33594E-5	
0.005208	-4.34496E-5	
0.005209	-4.49121E-5	
0.00521	-4.52535E-5	
0.00521	-4.36848E-5	
0.005211	-4.23931E-5	
0.005212	-4.51988E-5	
0.005213	-4.61587E-5	
0.005214	-4.71186E-5	
0.005214	-4.85875E-5	
0.005215	-5.12128E-5	
0.005216	-5.43825E-5	
0.005217	-5.69596E-5	
0.005218	-5.51782E-5	
0.005218	-5.2627E-5	
0.005219	-5.22243E-5	
0.00522	-5.1419E-5	
0.005221	-4.67288E-5	
0.005222	-4.29181E-5	
0.005222	-4.04023E-5	
0.005223	-3.5622E-5	
0.005224	-2.90475E-5	
0.005225	-2.56201E-5	
0.005226	-2.62193E-5	
0.005226	-2.70278E-5	
0.005227	-2.95146E-5	
0.005228	-2.95404E-5	
0.005229	-2.72179E-5	
0.00523	-2.28048E-5	
0.00523	-2.01537E-5	
0.005231	-2.17257E-5	
0.005232	-3.03006E-5	
0.005233	-3.40597E-5	
0.005234	-3.18339E-5	
0.005234	-3.12605E-5	
0.005235	-2.5414E-5	
0.005236	-2.08946E-5	
0.005237	-2.12361E-5	
0.005238	-2.6026E-5	
0.005238	-3.09319E-5	
0.005239	-3.35057E-5	
0.00524	-3.26907E-5	
0.005241	-2.56556E-5	
0.005242	-2.05145E-5	
0.005242	-1.78184E-5	
0.005243	-1.92067E-5	
0.005244	-2.30786E-5	
0.005245	-2.46699E-5	
0.005246	-2.21767E-5	
0.005246	-2.03953E-5	
0.005247	-1.87718E-5	
0.005248	-2.04372E-5	
0.005249	-1.86043E-5	
0.00525	-1.36533E-5	
0.00525	-8.30936E-6	
0.005251	-2.77534E-6	
0.005252	3.97547E-7	
0.005253	1.36391E-6	
0.005254	4.81298E-7	
0.005254	-5.78478E-7	
0.005255	-2.97183E-6	
0.005256	-1.45714E-5	
0.005257	-2.20542E-5	
0.005258	-2.09075E-5	
0.005258	-1.93033E-5	
0.005259	-2.09751E-5	
0.00526	-1.75768E-5	
0.005261	-1.3576E-5	
0.005262	-1.16948E-5	
0.005262	-1.07865E-5	
0.005263	-3.66117E-6	
0.005264	2.17565E-6	
0.005265	5.07473E-6	
0.005266	3.61553E-6	
0.005266	5.88003E-6	
0.005267	4.6753E-6	
0.005268	-3.65795E-6	
0.005269	-8.35446E-6	
0.00527	-1.00875E-5	
0.00527	-9.60429E-6	
0.005271	-1.0226E-5	
0.005272	-8.73778E-6	
0.005273	-7.09175E-6	
0.005274	-8.33513E-6	
0.005274	-1.00746E-5	
0.005275	-1.43813E-5	
0.005276	-1.62593E-5	
0.005277	-1.59178E-5	
0.005278	-1.75768E-5	
0.005278	-1.7522E-5	
0.005279	-1.27031E-5	
0.00528	-5.54557E-6	
0.005281	-5.75256E-7	
0.005282	-2.6626E-6	
0.005282	-4.0767E-6	
0.005283	-3.28429E-6	
0.005284	-1.54484E-6	
0.005285	-2.44355E-6	
0.005286	-4.42137E-6	
0.005286	-1.8122E-6	
0.005287	-5.13004E-6	
0.005288	-7.53305E-6	
0.005289	-7.71022E-6	
0.00529	-9.58174E-6	
0.00529	-1.63559E-5	
0.005291	-2.23442E-5	
0.005292	-2.60035E-5	
0.005293	-2.79362E-5	
0.005294	-2.69505E-5	
0.005294	-2.76012E-5	
0.005295	-2.46634E-5	
0.005296	-1.89522E-5	
0.005297	-1.55893E-5	
0.005298	-1.44458E-5	
0.005298	-9.82011E-6	
0.005299	-8.96649E-6	
0.0053	-8.12253E-6	
0.005301	-9.74602E-6	
0.005302	-1.28931E-5	
0.005302	-1.8395E-5	
0.005303	-2.14132E-5	
0.005304	-1.65267E-5	
0.005305	-1.60596E-5	
0.005306	-1.52607E-5	
0.005306	-1.61079E-5	
0.005307	-1.57181E-5	
0.005308	-1.27482E-5	
0.005309	-1.09379E-5	
0.00531	-1.19912E-5	
0.00531	-1.16691E-5	
0.005311	-1.15112E-5	
0.005312	-1.0313E-5	
0.005313	-1.31863E-5	
0.005314	-1.75542E-5	
0.005314	-1.93645E-5	
0.005315	-1.54637E-5	
0.005316	-1.51995E-5	
0.005317	-1.52672E-5	
0.005318	-1.30896E-5	
0.005318	-1.40367E-5	
0.005319	-1.42815E-5	
0.00532	-8.17407E-6	
0.005321	-2.14398E-6	
0.005322	3.86356E-6	
0.005322	4.19212E-6	
0.005323	2.61373E-6	
0.005324	-3.59674E-6	
0.005325	-1.00198E-5	
0.005326	-1.11537E-5	
0.005326	-8.21273E-6	
0.005327	-4.63719E-6	
0.005328	-6.68588E-6	
0.005329	-8.5284E-6	
0.00533	-8.27715E-6	
0.00533	-8.75711E-6	
0.005331	-1.09024E-5	
0.005332	-1.29994E-5	
0.005333	-1.60982E-5	
0.005334	-1.65718E-5	
0.005334	-1.26709E-5	
0.005335	-8.00013E-6	
0.005336	-2.94284E-6	
0.005337	-3.78763E-7	
0.005338	-2.00869E-6	
0.005338	-6.46123E-7	
0.005339	-3.08457E-6	
0.00534	-7.80686E-6	
0.005341	-1.28674E-5	
0.005342	-1.58115E-5	
0.005342	-1.90199E-5	
0.005343	-2.30883E-5	
0.005344	-2.20704E-5	
0.005345	-2.02149E-5	
0.005346	-1.96094E-5	
0.005346	-2.1191E-5	
0.005347	-2.11877E-5	
0.005348	-1.98348E-5	
0.005349	-1.98864E-5	
0.00535	-1.442E-5	
0.00535	-9.30471E-6	
0.005351	-1.33538E-5	
0.005352	-1.65395E-5	
0.005353	-1.86269E-5	
0.005354	-1.97543E-5	
0.005354	-2.0624E-5	
0.005355	-1.98284E-5	
0.005356	-2.44927E-5	
0.005357	-2.67153E-5	
0.005358	-2.84161E-5	
0.005358	-2.55879E-5	
0.005359	-2.08076E-5	
0.00536	-1.52382E-5	
0.005361	-1.19687E-5	
0.005362	-1.38949E-5	
0.005362	-1.5934E-5	
0.005363	-1.45263E-5	
0.005364	-1.47228E-5	
0.005365	-1.16175E-5	
0.005366	-6.06096E-6	
0.005366	-1.2356E-6	
0.005367	4.98776E-6	
0.005368	6.8174E-6	
0.005369	2.76835E-6	
0.00537	2.49777E-6	
0.00537	4.35963E-6	
0.005371	1.37357E-6	
0.005372	-1.95715E-6	
0.005373	-2.85909E-6	
0.005374	-1.37089E-6	
0.005374	-5.63899E-6	
0.005375	-1.21329E-5	
0.005376	-1.28319E-5	
0.005377	-1.19429E-5	
0.005378	-9.61073E-6	
0.005378	-6.4926E-6	
0.005379	-3.06525E-6	
0.00538	-1.18728E-6	
0.005381	-9.0704E-7	
0.005382	-8.81271E-7	
0.005382	-1.61248E-6	
0.005383	-1.37411E-6	
0.005384	6.10146E-7	
0.005385	-9.36031E-7	
0.005386	-2.27927E-6	
0.005386	-4.89811E-6	
0.005387	-8.5574E-6	
0.005388	-9.5463E-6	
0.005389	-1.23842E-5	
0.00539	-1.4726E-5	
0.00539	-1.46423E-5	
0.005391	-1.00134E-5	
0.005392	-1.05513E-5	
0.005393	-1.31863E-5	
0.005394	-1.46294E-5	
0.005394	-1.30961E-5	
0.005395	-1.38466E-5	
0.005396	-1.52962E-5	
0.005397	-1.73448E-5	
0.005398	-1.53638E-5	
0.005398	-1.25517E-5	
0.005399	-1.25356E-5	
0.0054	-1.31927E-5	
0.005401	-1.52414E-5	
0.005402	-1.51254E-5	
0.005402	-1.47936E-5	
0.005403	-1.08573E-5	
0.005404	-1.08187E-5	
0.005405	-1.43942E-5	
0.005406	-1.42042E-5	
0.005406	-1.41333E-5	
0.005407	-1.33763E-5	
0.005408	-1.45972E-5	
0.005409	-2.2647E-5	
0.00541	-3.04262E-5	
0.00541	-3.43625E-5	
0.005411	-3.37827E-5	
0.005412	-3.02233E-5	
0.005413	-2.70407E-5	
0.005414	-2.63481E-5	
0.005414	-2.3987E-5	
0.005415	-2.07787E-5	
0.005416	-1.7667E-5	
0.005417	-1.66845E-5	
0.005418	-2.1352E-5	
0.005418	-2.23603E-5	
0.005419	-2.26437E-5	
0.00542	-2.49791E-5	
0.005421	-2.32558E-5	
0.005422	-1.72965E-5	
0.005422	-1.35664E-5	
0.005423	-1.28255E-5	
0.005424	-9.11788E-6	
0.005425	-5.32331E-6	
0.005426	-1.37734E-6	
0.005426	-3.62251E-6	
0.005427	-7.65224E-6	
0.005428	-1.07027E-5	
0.005429	-9.27572E-6	
0.00543	-6.08995E-6	
0.00543	-5.22023E-6	
0.005431	-3.77713E-6	
0.005432	-4.89489E-6	
0.005433	-1.1318E-5	
0.005434	-1.18624E-5	
0.005434	-8.50908E-6	
0.005435	-1.04901E-5	
0.005436	-1.37951E-5	
0.005437	-1.82822E-5	
0.005438	-2.37615E-5	
0.005438	-2.59133E-5	
0.005439	-2.30013E-5	
0.00544	-2.2254E-5	
0.005441	-2.21928E-5	
0.005442	-1.99766E-5	
0.005442	-1.77153E-5	
0.005443	-1.54282E-5	
0.005444	-1.25163E-5	
0.005445	-1.02968E-5	
0.005446	-9.84588E-6	
0.005446	-1.43749E-5	
0.005447	-1.71999E-5	
0.005448	-1.59501E-5	
0.005449	-1.35084E-5	
0.00545	-1.19848E-5	
0.00545	-1.19203E-5	
0.005451	-9.41101E-6	
0.005452	-4.80469E-6	
0.005453	-3.40991E-6	
0.005454	-8.11609E-6	
0.005454	-9.53342E-6	
0.005455	-6.93069E-6	
0.005456	-8.50264E-6	
0.005457	-1.30349E-5	
0.005458	-1.25807E-5	
0.005458	-1.44458E-5	
0.005459	-1.57117E-5	
0.00546	-1.70582E-5	
0.005461	-1.61433E-5	
0.005462	-1.50578E-5	
0.005462	-1.28029E-5	
0.005463	-8.76355E-6	
0.005464	-4.3795E-6	
0.005465	-7.00883E-7	
0.005466	7.06544E-6	
0.005466	7.80309E-6	
0.005467	4.7655E-6	
0.005468	4.56256E-6	
0.005469	8.83948E-7	
0.00547	3.11946E-6	
0.00547	5.08762E-6	
0.005471	5.15204E-6	
0.005472	2.14022E-6	
0.005473	-1.54484E-6	
0.005474	-1.4321E-6	
0.005474	-1.55772E-6	
0.005475	-9.71464E-7	
0.005476	-1.94427E-6	
0.005477	-1.60604E-6	
0.005478	-1.4321E-6	
0.005478	-1.94749E-6	
0.005479	-4.87878E-6	
0.00548	-5.4586E-6	
0.005481	-6.0964E-6	
0.005482	-6.18659E-6	
0.005482	-1.0503E-5	
0.005483	-1.33828E-5	
0.005484	-1.05449E-5	
0.005485	-6.87593E-6	
0.005486	-5.52708E-7	
0.005486	2.61051E-6	
0.005487	6.21826E-6	
0.005488	5.13916E-6	
0.005489	-1.42887E-6	
0.00549	-4.12502E-6	
0.00549	-1.49974E-6	
0.005491	2.97773E-6	
0.005492	3.87322E-6	
0.005493	7.35773E-7	
0.005494	-5.56812E-6	
0.005494	-6.26068E-6	
0.005495	-8.93428E-6	
0.005496	-1.0168E-5	
0.005497	-1.25163E-5	
0.005498	-1.25452E-5	
0.005498	-1.28706E-5	
0.005499	-1.38402E-5	
0.0055	-1.09346E-5	
0.005501	-7.62325E-6	
0.005502	-4.26675E-6	
0.005502	-1.07776E-6	
0.005503	2.50743E-6	
0.005504	5.75441E-6	
0.005505	5.3582E-6	
0.005506	-1.25493E-6	
0.005506	-8.06133E-6	
0.005507	-9.18875E-6	
0.005508	-8.3609E-6	
0.005509	-8.03556E-6	
0.00551	-8.12575E-6	
0.00551	-9.0704E-7	
0.005511	4.79127E-6	
0.005512	3.52533E-6	
0.005513	3.54466E-6	
0.005514	2.26262E-6	
0.005514	-1.80576E-6	
0.005515	-4.02838E-6	
0.005516	-1.67047E-6	
0.005517	-4.2386E-7	
0.005518	1.72062E-7	
0.005518	5.10694E-6	
0.005519	1.11403E-5	
0.00552	1.59689E-5	
0.005521	1.88518E-5	
0.005522	1.66582E-5	
0.005522	1.7209E-5	
0.005523	2.10262E-5	
0.005524	2.12355E-5	
0.005525	1.87552E-5	
0.005526	1.71865E-5	
0.005526	1.64778E-5	
0.005527	1.25898E-5	
0.005528	1.05186E-5	
0.005529	7.3489E-6	
0.00553	3.22898E-6	
0.00553	1.58617E-6	
0.005531	2.94874E-6	
0.005532	5.65455E-6	
0.005533	6.45663E-6	
0.005534	4.8718E-6	
0.005534	3.91188E-6	
0.005535	3.73149E-6	
0.005536	1.77622E-6	
0.005537	2.80701E-6	
0.005538	2.15632E-6	
0.005538	-8.78049E-7	
0.005539	-5.66429E-8	
0.00554	2.43335E-6	
0.005541	2.18209E-6	
0.005542	2.29161E-6	
0.005542	3.31918E-6	
0.005543	6.15706E-6	
0.005544	1.17491E-5	
0.005545	2.01693E-5	
0.005546	2.05333E-5	
0.005546	1.93092E-5	
0.005547	1.56113E-5	
0.005548	1.1224E-5	
0.005549	9.60052E-6	
0.00555	6.52105E-6	
0.00555	3.93443E-6	
0.005551	7.22052E-8	
0.005552	-1.89273E-6	
0.005553	-1.20339E-6	
0.005554	-4.58887E-6	
0.005554	-9.68804E-6	
0.005555	-1.32636E-5	
0.005556	-1.58856E-5	
0.005557	-1.6343E-5	
0.005558	-1.42267E-5	
0.005558	-9.38847E-6	
0.005559	-7.76498E-6	
0.00556	-6.67943E-6	
0.005561	-7.46863E-6	
0.005562	-1.18978E-5	
0.005562	-1.37596E-5	
0.005563	-1.5934E-5	
0.005564	-1.6707E-5	
0.005565	-1.16691E-5	
0.005566	-6.15116E-6	
0.005566	-1.73811E-6	
0.005567	-1.39344E-6	
0.005568	-5.32331E-6	
0.005569	-1.43105E-5	
0.00557	-2.34974E-5	
0.00557	-2.93213E-5	
0.005571	-3.10801E-5	
0.005572	-3.36957E-5	
0.005573	-3.22623E-5	
0.005574	-2.81971E-5	
0.005574	-2.72855E-5	
0.005575	-2.50919E-5	
0.005576	-2.34233E-5	
0.005577	-2.24891E-5	
0.005578	-2.01763E-5	
0.005578	-1.873E-5	
0.005579	-1.57922E-5	
0.00558	-1.01905E-5	
0.005581	-9.82011E-6	
0.005582	-1.08895E-5	
0.005582	-7.71344E-6	
0.005583	-6.26068E-6	
0.005584	-4.5631E-6	
0.005585	-5.14614E-6	
0.005586	-7.71022E-6	
0.005586	-1.61755E-5	
0.005587	-2.08688E-5	
0.005588	-1.95353E-5	
0.005589	-1.42911E-5	
0.00559	-1.02131E-5	
0.00559	-1.10377E-5	
0.005591	-1.55313E-5	
0.005592	-2.33009E-5	
0.005593	-2.61484E-5	
0.005594	-2.44669E-5	
0.005594	-2.25761E-5	
0.005595	-2.4264E-5	
0.005596	-2.74015E-5	
0.005597	-2.98335E-5	
0.005598	-2.96563E-5	
0.005598	-2.66896E-5	
0.005599	-2.44379E-5	
0.0056	-2.43896E-5	
0.005601	-2.29079E-5	
0.005602	-1.74511E-5	
0.005602	-1.5148E-5	
0.005603	-1.55861E-5	
0.005604	-1.41236E-5	
0.005605	-1.05642E-5	
0.005606	-1.03226E-5	
0.005606	-1.35728E-5	
0.005607	-1.56634E-5	
0.005608	-1.27868E-5	
0.005609	-1.16594E-5	
0.00561	-1.24454E-5	
0.00561	-1.17625E-5	
0.005611	-1.00617E-5	
0.005612	-8.02912E-6	
0.005613	-7.40421E-6	
0.005614	-4.66296E-6	
0.005614	-2.13754E-6	
0.005615	-3.79968E-6	
0.005616	-7.008E-6	
0.005617	-9.04058E-6	
0.005618	-1.0561E-5	
0.005618	-9.12111E-6	
0.005619	-1.12793E-5	
0.00562	-1.48355E-5	
0.005621	-1.5541E-5	
0.005622	-1.96834E-5	
0.005622	-2.7933E-5	
0.005623	-2.86642E-5	
0.005624	-2.82905E-5	
0.005625	-2.63836E-5	
0.005626	-2.48793E-5	
0.005626	-2.33653E-5	
0.005627	-2.18578E-5	
0.005628	-2.10653E-5	
0.005629	-1.88169E-5	
0.00563	-1.46841E-5	
0.00563	-1.29318E-5	
0.005631	-1.19848E-5	
0.005632	-1.36179E-5	
0.005633	-1.57342E-5	
0.005634	-1.71451E-5	
0.005634	-1.81566E-5	
0.005635	-1.35696E-5	
0.005636	-9.07923E-6	
0.005637	-6.91458E-6	
0.005638	-5.80005E-6	
0.005638	-2.75685E-7	
0.005639	2.69749E-6	
0.00564	3.77659E-6	
0.005641	1.28982E-6	
0.005642	-4.64363E-6	
0.005642	-1.06705E-5	
0.005643	-1.4172E-5	
0.005644	-1.03774E-5	
0.005645	-9.04058E-6	
0.005646	-8.24494E-6	
0.005646	-7.10463E-6	
0.005647	-7.69411E-6	
0.005648	-7.97758E-6	
0.005649	-4.75638E-6	
0.00565	-2.15687E-6	
0.00565	2.52032E-6	
0.005651	7.26515E-6	
0.005652	4.27587E-6	
0.005653	-7.78192E-7	
0.005654	-1.78965E-6	
0.005654	-8.20068E-7	
0.005655	-2.4661E-6	
0.005656	-2.64327E-6	
0.005657	-1.99259E-6	
0.005658	-6.42902E-7	
0.005658	1.32847E-6	
0.005659	1.42189E-6	
0.00566	2.59441E-6	
0.005661	-1.99903E-6	
0.005662	-2.00869E-6	
0.005662	9.06497E-7	
0.005663	3.14201E-6	
0.005664	3.57687E-6	
0.005665	-7.78192E-7	
0.005666	-4.63075E-6	
0.005666	-8.69913E-6	
0.005667	-7.29468E-6	
0.005668	-4.81758E-6	
0.005669	-3.22631E-6	
0.00567	-3.21986E-6	
0.00567	-6.47972E-6	
0.005671	-1.03419E-5	
0.005672	-9.24351E-6	
0.005673	-7.07242E-6	
0.005674	-5.76461E-6	
0.005674	-5.64543E-6	
0.005675	-4.0767E-6	
0.005676	-2.67226E-6	
0.005677	-1.24849E-6	
0.005678	-3.47112E-6	
0.005678	-6.09318E-6	
0.005679	-1.65436E-6	
0.00568	-6.36459E-7	
0.005681	2.24007E-6	
0.005682	4.29198E-6	
0.005682	1.07078E-6	
0.005683	-4.73383E-6	
0.005684	-8.07422E-6	
0.005685	-7.74243E-6	
0.005686	-1.73811E-6	
0.005686	3.30629E-6	
0.005687	3.85712E-6	
0.005688	1.35102E-6	
0.005689	-2.13432E-6	
0.00569	-6.52804E-6	
0.00569	-5.32975E-6	
0.005691	-5.4586E-6	
0.005692	-6.74064E-6	
0.005693	-6.74708E-6	
0.005694	-3.53554E-6	
0.005694	-2.49187E-6	
0.005695	-3.48722E-6	
0.005696	-2.35336E-6	
0.005697	-1.60282E-6	
0.005698	1.64737E-6	
0.005698	9.26552E-6	
0.005699	9.30739E-6	
0.0057	5.09728E-6	
0.005701	2.92619E-6	
0.005702	6.5887E-6	
0.005702	7.0139E-6	
0.005703	5.75119E-6	
0.005704	4.77838E-6	
0.005705	2.76191E-6	
0.005706	5.52248E-6	
0.005706	1.19649E-5	
0.005707	1.68031E-5	
0.005708	2.26078E-5	
0.005709	2.62284E-5	
0.00571	3.11279E-5	
0.00571	3.02163E-5	
0.005711	2.63186E-5	
0.005712	1.93286E-5	
0.005713	1.42391E-5	
0.005714	1.43389E-5	
0.005714	1.54857E-5	
0.005715	1.53343E-5	
0.005716	1.93769E-5	
0.005717	2.33261E-5	
0.005718	2.64926E-5	
0.005718	2.80033E-5	
0.005719	2.59256E-5	
0.00572	2.50301E-5	
0.005721	2.22534E-5	
0.005722	1.93994E-5	
0.005722	1.67709E-5	
0.005723	1.24545E-5	
0.005724	9.78091E-6	
0.005725	9.68105E-6	
0.005726	1.16395E-5	
0.005726	1.02544E-5	
0.005727	7.10409E-6	
0.005728	9.34605E-6	
0.005729	1.16395E-5	
0.00573	1.17716E-5	
0.00573	9.52644E-6	
0.005731	7.36179E-6	
0.005732	1.05089E-5	
0.005733	1.36045E-5	
0.005734	1.36915E-5	
0.005734	1.43421E-5	
0.005735	9.80024E-6	
0.005736	7.84091E-7	
0.005737	-3.04914E-6	
0.005738	-5.3974E-6	
0.005738	-5.03984E-6	
0.005739	1.96949E-6	
0.00574	9.32028E-6	
0.005741	1.48801E-5	
0.005742	1.31857E-5	
0.005742	1.07215E-5	
0.005743	7.81276E-6	
0.005744	2.61696E-6	
0.005745	-5.72035E-7	
0.005746	1.12554E-6	
0.005746	4.96199E-6	
0.005747	6.52105E-6	
0.005748	9.57153E-6	
0.005749	1.30086E-5	
0.00575	1.32469E-5	
0.00575	1.52376E-5	
0.005751	1.95412E-5	
0.005752	1.88486E-5	
0.005753	1.79563E-5	
0.005754	1.14398E-5	
0.005754	8.48515E-7	
0.005755	-1.40955E-6	
0.005756	-2.00547E-6	
0.005757	8.80727E-7	
0.005758	5.30022E-6	
0.005758	7.08476E-6	
0.005759	4.04073E-6	
0.00576	4.33708E-6	
0.005761	5.42501E-7	
0.005762	-3.60319E-6	
0.005762	-7.49118E-6	
0.005763	-6.84049E-6	
0.005764	-7.97114E-6	
0.005765	-8.20628E-6	
0.005766	-3.32938E-6	
0.005766	-4.91505E-7	
0.005767	4.19534E-6	
0.005768	8.16387E-6	
0.005769	8.64383E-6	
0.00577	6.84962E-6	
0.00577	2.5171E-6	
0.005771	-6.26796E-7	
0.005772	-6.48938E-6	
0.005773	-1.1202E-5	
0.005774	-1.17271E-5	
0.005774	-1.11537E-5	
0.005775	-1.01938E-5	
0.005776	-1.14339E-5	
0.005777	-1.11408E-5	
0.005778	-1.32314E-5	
0.005778	-1.2381E-5	
0.005779	-8.97615E-6	
0.00578	-7.67156E-6	
0.005781	-8.56384E-6	
0.005782	-8.32869E-6	
0.005782	-9.32726E-6	
0.005783	-1.05674E-5	
0.005784	-9.28861E-6	
0.005785	-6.77607E-6	
0.005786	-4.32796E-6	
0.005786	-6.14149E-6	
0.005787	-7.32367E-6	
0.005788	-8.42855E-6	
0.005789	-5.92567E-6	
0.00579	-5.1397E-6	
0.00579	-2.55952E-6	
0.005791	-2.86231E-6	
0.005792	-7.52339E-6	
0.005793	-1.26E-5	
0.005794	-1.89071E-5	
0.005794	-1.74511E-5	
0.005795	-1.2323E-5	
0.005796	-1.11956E-5	
0.005797	-1.23713E-5	
0.005798	-1.34633E-5	
0.005798	-1.73609E-5	
0.005799	-2.17611E-5	
0.0058	-2.66702E-5	
0.005801	-2.38936E-5	
0.005802	-1.90972E-5	
0.005802	-1.6401E-5	
0.005803	-1.66587E-5	
0.005804	-1.6037E-5	
0.005805	-1.36276E-5	
0.005806	-1.62947E-5	
0.005806	-1.57085E-5	
0.005807	-1.66748E-5	
0.005808	-1.37886E-5	
0.005809	-1.17722E-5	
0.00581	-1.16465E-5	
0.00581	-1.07317E-5	
0.005811	-9.98439E-6	
0.005812	-8.74423E-6	
0.005813	-7.27214E-6	
0.005814	-5.23311E-6	
0.005814	-7.04104E-7	
0.005815	3.85712E-6	
0.005816	8.79844E-6	
0.005817	1.37527E-5	
0.005818	1.50444E-5	
0.005818	1.20358E-5	
0.005819	8.22507E-6	
0.00582	5.88003E-6	
0.005821	3.41903E-6	
0.005822	1.74401E-6	
0.005822	-3.88427E-7	
0.005823	-4.06382E-6	
0.005824	-1.16594E-5	
0.005825	-1.26193E-5	
0.005826	-1.36759E-5	
0.005826	-1.7158E-5	
0.005827	-1.93388E-5	
0.005828	-2.19802E-5	
0.005829	-3.16052E-5	
0.00583	-3.62856E-5	
0.00583	-3.47104E-5	
0.005831	-2.96273E-5	
0.005832	-2.28434E-5	
0.005833	-2.37389E-5	
0.005834	-2.29723E-5	
0.005834	-2.43123E-5	
0.005835	-2.18223E-5	
0.005836	-1.82661E-5	
0.005837	-1.16433E-5	
0.005838	-5.15903E-6	
0.005838	-2.45966E-6	
0.005839	-7.78753E-6	
0.00584	-1.10699E-5	
0.005841	-1.20911E-5	
0.005842	-1.28899E-5	
0.005842	-1.43717E-5	
0.005843	-1.04515E-5	
0.005844	-1.17722E-5	
0.005845	-1.50707E-5	
0.005846	-1.41881E-5	
0.005846	-9.72347E-6	
0.005847	-2.09244E-6	
0.005848	3.17422E-6	
0.005849	6.61447E-6	
0.00585	7.54862E-6	
0.00585	4.17602E-6	
0.005851	-1.97326E-6	
0.005852	-3.64828E-6	
0.005853	-6.9629E-6	
0.005854	-9.35625E-6	
0.005854	-1.00875E-5	
